17.314	-2.354625
17.316	-3.700125
17.318	-5.269875
17.32	-7.063875
17.322	-8.74575
17.324	-13.11863
17.326	-12.44588
17.328	-11.2125
17.33	-5.269875
17.332	-9.19425
17.334	-6.05475
17.336	-4.26075
17.338	-5.942625
17.34	-5.942625
17.342	-6.166875
17.344	-7.960875
17.346	-8.29725
17.348	-7.288125
17.35	-11.32463
17.352	-12.78225
17.354	-13.0065
17.356	-10.53975
17.358	-6.615375
17.36	-8.073
17.362	-3.027375
17.364	-4.485
17.366	-3.027375
17.368	-2.803125
17.37	-0.897
17.372	-5.494125
17.374	-6.7275
17.376	-12.89438
17.378	-11.77313
17.38	-12.22163
17.382	-14.46413
17.384	-15.13688
17.386	-15.02475
17.388	-6.05475
17.39	-5.269875
17.392	-3.924375
17.394	-3.1395
17.396	-5.045625
17.398	-8.97
17.4	-7.512375
17.402	-9.979125
17.404	-5.382
17.406	-4.821375
17.408	-6.839625
17.41	-12.1095
17.412	-11.99738
17.414	-11.10038
17.416	-11.43675
17.418	-9.19425
17.42	-9.754875
17.422	-6.166875
17.424	-4.148625
17.426	-3.924375
17.428	-1.457625
17.43	-6.7275
17.432	-9.4185
17.434	-15.13688
17.436	-13.34288
17.438	-12.22163
17.44	-8.97
17.442	-7.960875
17.444	-6.615375
17.446	-5.269875
17.448	0.560625
17.45	3.475875
17.452	0
17.454	-3.027375
17.456	-7.063875
17.458	-11.54888
17.46	-16.03388
17.462	-15.47325
17.464	-17.94
17.466	-16.5945
17.468	-12.67013
17.47	-9.64275
17.472	-5.60625
17.474	-0.112125
17.476	0.67275
17.478	0.560625
17.48	-5.8305
17.482	-8.29725
17.484	-13.34288
17.486	-10.87613
17.488	-10.87613
17.49	-10.3155
17.492	-8.633625
17.494	-7.288125
17.496	-2.803125
17.498	-0.112125
17.5	-2.691
17.502	-6.7275
17.504	-7.736625
17.506	-9.19425
17.508	-9.754875
17.51	-6.615375
17.512	-7.736625
17.514	-9.4185
17.516	-9.754875
17.518	-12.33375
17.52	-10.3155
17.522	-7.736625
17.524	-1.681875
17.526	-1.457625
17.528	-5.718375
17.53	-6.166875
17.532	-5.382
17.534	-6.7275
17.536	-9.4185
17.538	-14.352
17.54	-16.37025
17.542	-11.661
17.544	-12.22163
17.546	-4.821375
17.548	-5.718375
17.55	0.784875
17.552	-0.560625
17.554	-2.130375
17.556	-2.803125
17.558	-12.1095
17.56	-14.01563
17.562	-15.58538
17.564	-10.65188
17.566	-11.99738
17.568	-5.045625
17.57	-4.148625
17.572	-8.633625
17.574	-8.857875
17.576	-6.05475
17.578	-5.494125
17.58	-2.01825
17.582	-1.794
17.584	-3.700125
17.586	-10.42763
17.588	-12.44588
17.59	-15.92175
17.592	-14.91263
17.594	-9.64275
17.596	-9.530625
17.598	-8.29725
17.6	-6.05475
17.602	-4.26075
17.604	-3.700125
17.606	-1.906125
17.608	-3.027375
17.61	-0.560625
17.612	-6.95175
17.614	-14.01563
17.616	-16.70663
17.618	-17.26725
17.62	-16.25813
17.622	-12.67013
17.624	-6.05475
17.626	-4.485
17.628	2.01825
17.63	3.36375
17.632	0.897
17.634	-1.681875
17.636	-6.7275
17.638	-13.23075
17.64	-16.93088
17.642	-20.96738
17.644	-19.62188
17.646	-14.12775
17.648	-13.9035
17.65	-7.063875
17.652	-9.530625
17.654	-4.597125
17.656	-3.700125
17.658	-0.560625
17.66	-1.009125
17.662	0.560625
17.664	-10.98825
17.666	-15.02475
17.668	-16.93088
17.67	-15.6975
17.672	-10.42763
17.674	-9.4185
17.676	-9.19425
17.678	-7.6245
17.68	-9.082125
17.682	-8.409375
17.684	-4.70925
17.686	-2.578875
17.688	-0.897
17.69	0
17.692	-3.36375
17.694	-9.082125
17.696	-15.6975
17.698	-15.80963
17.7	-13.34288
17.702	-8.633625
17.704	-7.063875
17.706	-6.95175
17.708	-4.821375
17.71	2.2425
17.712	3.027375
17.714	-4.0365
17.716	-10.53975
17.718	-15.92175
17.72	-21.0795
17.722	-20.96738
17.724	-21.41588
17.726	-14.91263
17.728	-12.22163
17.73	-6.391125
17.732	-5.269875
17.734	1.009125
17.736	1.3455
17.738	-2.578875
17.74	-9.64275
17.742	-7.40025
17.744	-6.50325
17.746	-10.87613
17.748	-13.79138
17.75	-11.43675
17.752	-13.23075
17.754	-6.95175
17.756	-4.9335
17.758	-7.288125
17.76	-6.95175
17.762	-7.736625
17.764	-6.50325
17.766	-4.821375
17.768	-6.279
17.77	-9.867
17.772	-12.67013
17.774	-11.32463
17.776	-8.97
17.778	-11.99738
17.78	-12.33375
17.782	-9.64275
17.784	-5.045625
17.786	-4.0365
17.788	-0.67275
17.79	-4.26075
17.792	-6.7275
17.794	-6.839625
17.796	-6.95175
17.798	-9.306375
17.8	-9.64275
17.802	-12.1095
17.804	-13.23075
17.806	-16.5945
17.808	-15.249
17.81	-9.64275
17.812	-4.485
17.814	0.784875
17.816	-1.681875
17.818	-2.01825
17.82	-5.15775
17.822	-2.803125
17.824	-5.718375
17.826	-5.15775
17.828	-9.530625
17.83	-10.65188
17.832	-11.43675
17.834	-15.58538
17.836	-15.36113
17.838	-13.455
17.84	-12.33375
17.842	-6.839625
17.844	0.897
17.846	0.784875
17.848	-1.12125
17.85	-6.95175
17.852	-11.99738
17.854	-14.01563
17.856	-16.03388
17.858	-19.62188
17.86	-20.85525
17.862	-14.57625
17.864	-7.736625
17.866	-3.36375
17.868	-0.784875
17.87	5.269875
17.872	4.0365
17.874	4.821375
17.876	0
17.878	-2.691
17.88	-11.99738
17.882	-18.72488
17.884	-22.8735
17.886	-21.41588
17.888	-21.0795
17.89	-17.043
17.892	-10.87613
17.894	-6.50325
17.896	2.46675
17.898	0.784875
17.9	2.803125
17.902	2.578875
17.904	0.67275
17.906	-7.84875
17.908	-15.58538
17.91	-16.93088
17.912	-19.2855
17.914	-16.81875
17.916	-11.43675
17.918	-8.74575
17.92	-6.95175
17.922	-2.46675
17.924	1.233375
17.926	-1.009125
17.928	-4.26075
17.93	-5.15775
17.932	-8.5215
17.934	-10.98825
17.936	-13.56713
17.938	-17.82788
17.94	-22.53713
17.942	-20.96738
17.944	-13.11863
17.946	-7.288125
17.948	-0.67275
17.95	2.803125
17.952	7.6245
17.954	8.409375
17.956	-0.560625
17.958	-6.839625
17.96	-12.89438
17.962	-14.12775
17.964	-15.92175
17.966	-18.16425
17.968	-20.07038
17.97	-22.64925
17.972	-17.37938
17.974	-11.88525
17.976	-9.530625
17.978	-0.4485
17.98	5.494125
17.982	6.95175
17.984	4.597125
17.986	-5.60625
17.988	-14.46413
17.99	-18.94913
17.992	-19.50975
17.994	-13.67925
17.996	-13.67925
17.998	-11.32463
18	-8.29725
18.002	-4.26075
18.004	-3.36375
18.006	-1.681875
18.008	-0.560625
18.01	-2.91525
18.012	-3.027375
18.014	-6.50325
18.016	-13.34288
18.018	-15.36113
18.02	-21.64013
18.022	-20.85525
18.024	-18.05213
18.026	-16.37025
18.028	-9.530625
18.03	-5.494125
18.032	-3.588
18.034	1.233375
18.036	-0.336375
18.038	6.839625
18.04	5.942625
18.042	2.91525
18.044	-8.409375
18.046	-16.70663
18.048	-20.85525
18.05	-20.96738
18.052	-18.27638
18.054	-13.11863
18.056	-11.43675
18.058	-3.475875
18.06	-1.12125
18.062	5.8305
18.064	0.112125
18.066	-3.588
18.068	-5.942625
18.07	-10.09125
18.072	-16.03388
18.074	-19.734
18.076	-21.30375
18.078	-21.86438
18.08	-14.352
18.082	-5.718375
18.084	-1.906125
18.086	0.336375
18.088	3.475875
18.09	1.3455
18.092	-5.494125
18.094	-9.19425
18.096	-11.43675
18.098	-13.34288
18.1	-14.12775
18.102	-16.48238
18.104	-17.82788
18.106	-10.42763
18.108	-11.54888
18.11	-9.530625
18.112	-7.063875
18.114	-5.8305
18.116	-1.681875
18.118	-0.784875
18.12	3.475875
18.122	-1.906125
18.124	-4.597125
18.126	-8.74575
18.128	-10.53975
18.13	-15.58538
18.132	-14.23988
18.134	-14.01563
18.136	-13.23075
18.138	-8.29725
18.14	-6.615375
18.142	-1.3455
18.144	-1.681875
18.146	-1.681875
18.148	-4.372875
18.15	-3.251625
18.152	-8.073
18.154	-6.05475
18.156	-10.98825
18.158	-13.79138
18.16	-16.48238
18.162	-14.12775
18.164	-11.77313
18.166	-3.81225
18.168	-6.279
18.17	-1.3455
18.172	-2.130375
18.174	0.4485
18.176	-0.560625
18.178	-4.372875
18.18	-6.839625
18.182	-7.84875
18.184	-15.36113
18.186	-16.81875
18.188	-16.48238
18.19	-15.92175
18.192	-14.57625
18.194	-11.2125
18.196	-8.74575
18.198	-1.794
18.2	3.924375
18.202	3.700125
18.204	2.46675
18.206	-4.26075
18.208	-13.11863
18.21	-13.56713
18.212	-18.3885
18.214	-21.64013
18.216	-17.4915
18.218	-17.26725
18.22	-8.97
18.222	-4.148625
18.224	0.112125
18.226	-1.906125
18.228	0.112125
18.23	-2.578875
18.232	-4.597125
18.234	-9.306375
18.236	-14.352
18.238	-13.0065
18.24	-14.57625
18.242	-14.46413
18.244	-16.25813
18.246	-12.67013
18.248	-6.391125
18.25	-5.942625
18.252	1.12125
18.254	-1.457625
18.256	-0.112125
18.258	-3.81225
18.26	-5.718375
18.262	-8.857875
18.264	-9.530625
18.266	-8.97
18.268	-13.455
18.27	-14.57625
18.272	-11.77313
18.274	-10.53975
18.276	-11.2125
18.278	-6.05475
18.28	-1.009125
18.282	0.784875
18.284	3.36375
18.286	-0.4485
18.288	-2.354625
18.29	-8.74575
18.292	-19.06125
18.294	-17.71575
18.296	-20.07038
18.298	-17.60363
18.3	-14.12775
18.302	-12.78225
18.304	-1.233375
18.306	-0.336375
18.308	-1.233375
18.31	-2.354625
18.312	-7.288125
18.314	-9.979125
18.316	-11.2125
18.318	-9.306375
18.32	-11.32463
18.322	-13.0065
18.324	-13.56713
18.326	-9.4185
18.328	-2.46675
18.33	-1.3455
18.332	4.26075
18.334	5.269875
18.336	-2.46675
18.338	-6.05475
18.34	-13.0065
18.342	-14.57625
18.344	-15.36113
18.346	-15.02475
18.348	-12.89438
18.35	-8.74575
18.352	-10.42763
18.354	-9.4185
18.356	-7.960875
18.358	-8.073
18.36	-3.36375
18.362	-0.4485
18.364	-0.784875
18.366	3.475875
18.368	-1.457625
18.37	-9.530625
18.372	-14.46413
18.374	-17.94
18.376	-14.01563
18.378	-10.87613
18.38	-7.063875
18.382	-3.700125
18.384	-0.4485
18.386	-8.29725
18.388	-6.391125
18.39	-6.839625
18.392	-6.279
18.394	-12.1095
18.396	-13.455
18.398	-14.23988
18.4	-9.754875
18.402	-9.754875
18.404	-5.718375
18.406	-5.269875
18.408	-2.01825
18.41	4.372875
18.412	-0.112125
18.414	-2.01825
18.416	-8.185125
18.418	-10.65188
18.42	-10.98825
18.422	-15.13688
18.424	-16.48238
18.426	-12.78225
18.428	-13.67925
18.43	-8.073
18.432	-4.0365
18.434	-0.4485
18.436	-0.897
18.438	-1.794
18.44	-8.185125
18.442	-8.409375
18.444	-13.79138
18.446	-10.65188
18.448	-12.67013
18.45	-6.839625
18.452	-7.6245
18.454	-7.960875
18.456	-14.01563
18.458	-9.082125
18.46	-7.063875
18.462	-2.803125
18.464	-4.26075
18.466	-5.718375
18.468	-13.23075
18.47	-11.77313
18.472	-12.89438
18.474	-9.64275
18.476	-5.718375
18.478	-3.1395
18.48	-2.354625
18.482	-1.233375
18.484	-4.9335
18.486	-1.56975
18.488	-4.821375
18.49	-7.6245
18.492	-9.754875
18.494	-12.44588
18.496	-13.56713
18.498	-15.58538
18.5	-11.88525
18.502	-13.23075
18.504	-9.64275
18.506	-9.867
18.508	-7.512375
18.51	-3.924375
18.512	-4.148625
18.514	-4.821375
18.516	-6.279
18.518	-7.6245
18.52	-8.185125
18.522	-10.3155
18.524	-11.2125
18.526	-10.53975
18.528	-5.494125
18.53	-4.597125
18.532	-1.681875
18.534	-5.60625
18.536	-6.279
18.538	-6.279
18.54	-11.77313
18.542	-9.754875
18.544	-9.306375
18.546	-13.455
18.548	-12.1095
18.55	-5.942625
18.552	-10.20338
18.554	-9.530625
18.556	-3.475875
18.558	-8.409375
18.56	-4.0365
18.562	-3.924375
18.564	-4.821375
18.566	-9.4185
18.568	-6.166875
18.57	-9.867
18.572	-9.306375
18.574	-6.95175
18.576	-3.700125
18.578	-9.306375
18.58	-7.736625
18.582	-13.11863
18.584	-9.754875
18.586	-9.530625
18.588	-10.98825
18.59	-6.50325
18.592	-7.288125
18.594	-8.073
18.596	-5.718375
18.598	-2.46675
18.6	-5.942625
18.602	-6.95175
18.604	-9.19425
18.606	-10.87613
18.608	-11.2125
18.61	-16.81875
18.612	-17.15513
18.614	-10.53975
18.616	-6.05475
18.618	-1.56975
18.62	-5.8305
18.622	-5.494125
18.624	-11.43675
18.626	-10.09125
18.628	-5.15775
18.63	-6.7275
18.632	-6.95175
18.634	-10.65188
18.636	-8.857875
18.638	-12.78225
18.64	-17.15513
18.642	-16.146
18.644	-10.87613
18.646	-3.1395
18.648	4.70925
18.65	4.485
18.652	2.803125
18.654	-7.063875
18.656	-8.29725
18.658	-12.89438
18.66	-17.4915
18.662	-17.043
18.664	-15.36113
18.666	-10.98825
18.668	-8.74575
18.67	-5.15775
18.672	-5.942625
18.674	1.3455
18.676	2.578875
18.678	5.494125
18.68	-0.112125
18.682	-4.821375
18.684	-14.12775
18.686	-16.146
18.688	-17.26725
18.69	-16.03388
18.692	-12.78225
18.694	-11.99738
18.696	-8.29725
18.698	-7.6245
18.7	-5.8305
18.702	-2.691
18.704	0.4485
18.706	1.12125
18.708	0.897
18.71	-2.91525
18.712	-11.10038
18.714	-14.57625
18.716	-15.47325
18.718	-15.58538
18.72	-14.57625
18.722	-16.03388
18.724	-12.78225
18.726	-7.063875
18.728	-6.839625
18.73	-3.251625
18.732	-0.67275
18.734	2.691
18.736	-4.148625
18.738	-9.754875
18.74	-14.8005
18.742	-21.528
18.744	-19.84613
18.746	-16.146
18.748	-10.09125
18.75	-4.148625
18.752	-5.269875
18.754	-0.22425
18.756	0.67275
18.758	-3.700125
18.76	-5.8305
18.762	-6.391125
18.764	-8.97
18.766	-8.5215
18.768	-10.764
18.77	-11.99738
18.772	-11.88525
18.774	-10.42763
18.776	-11.54888
18.778	-8.74575
18.78	-5.942625
18.782	-6.05475
18.784	-2.01825
18.786	-0.336375
18.788	2.691
18.79	-3.027375
18.792	-9.306375
18.794	-13.455
18.796	-13.0065
18.798	-16.25813
18.8	-18.72488
18.802	-19.734
18.804	-13.11863
18.806	-7.736625
18.808	-5.718375
18.81	-6.05475
18.812	-8.185125
18.814	-0.67275
18.816	0.112125
18.818	-2.46675
18.82	-6.615375
18.822	-11.10038
18.824	-13.34288
18.826	-13.56713
18.828	-17.043
18.83	-11.99738
18.832	-10.42763
18.834	-9.306375
18.836	-6.391125
18.838	-6.166875
18.84	-5.8305
18.842	-8.633625
18.844	-7.6245
18.846	-5.60625
18.848	-7.960875
18.85	-10.87613
18.852	-9.64275
18.854	-8.633625
18.856	-8.29725
18.858	-6.95175
18.86	-5.60625
18.862	-4.70925
18.864	-4.70925
18.866	-3.027375
18.868	-2.578875
18.87	-6.839625
18.872	-9.754875
18.874	-17.37938
18.876	-14.8005
18.878	-15.36113
18.88	-13.34288
18.882	-11.10038
18.884	-11.32463
18.886	-11.2125
18.888	-7.736625
18.89	-3.588
18.892	-1.233375
18.894	-1.906125
18.896	-0.112125
18.898	1.681875
18.9	-0.784875
18.902	-2.354625
18.904	-6.95175
18.906	-9.19425
18.908	-13.67925
18.91	-11.99738
18.912	-10.53975
18.914	-12.67013
18.916	-10.3155
18.918	-15.80963
18.92	-11.88525
18.922	-11.32463
18.924	-3.36375
18.926	0
18.928	-4.0365
18.93	-7.40025
18.932	-9.867
18.934	-8.74575
18.936	-8.073
18.938	-8.409375
18.94	-5.269875
18.942	-5.8305
18.944	-6.05475
18.946	-8.185125
18.948	-8.409375
18.95	-6.391125
18.952	-3.1395
18.954	-2.2425
18.956	-5.718375
18.958	-9.19425
18.96	-10.20338
18.962	-8.409375
18.964	-10.3155
18.966	-14.68838
18.968	-13.9035
18.97	-10.65188
18.972	-7.512375
18.974	-8.185125
18.976	-5.15775
18.978	-1.681875
18.98	-0.897
18.982	-1.009125
18.984	-1.906125
18.986	-8.185125
18.988	-16.03388
18.99	-21.0795
18.992	-16.5945
18.994	-15.92175
18.996	-10.53975
18.998	-5.60625
19	-4.9335
19.002	-2.803125
19.004	3.1395
19.006	-1.906125
19.008	-6.05475
19.01	-6.95175
19.012	-9.082125
19.014	-10.42763
19.016	-14.91263
19.018	-18.05213
19.02	-14.46413
19.022	-7.736625
19.024	-3.81225
19.026	1.3455
19.028	-2.803125
19.03	-7.960875
19.032	-4.597125
19.034	-5.494125
19.036	-3.924375
19.038	-11.661
19.04	-6.615375
19.042	-14.01563
19.044	-11.2125
19.046	-9.754875
19.048	-9.19425
19.05	-6.839625
19.052	-5.60625
19.054	-4.821375
19.056	-10.09125
19.058	-12.78225
19.06	-12.22163
19.062	-13.56713
19.064	-9.754875
19.066	-7.6245
19.068	-7.288125
19.07	-13.11863
19.072	-10.98825
19.074	-15.58538
19.076	-11.661
19.078	-9.4185
19.08	-9.867
19.082	-9.082125
19.084	-4.26075
19.086	-4.597125
19.088	-3.588
19.09	-11.10038
19.092	-9.4185
19.094	-6.50325
19.096	-4.821375
19.098	-6.7275
19.1	-7.736625
19.102	-8.29725
19.104	-4.597125
19.106	-10.53975
19.108	-9.4185
19.11	-10.20338
19.112	-6.615375
19.114	-5.718375
19.116	-2.2425
19.118	-6.05475
19.12	-6.7275
19.122	-10.764
19.124	-12.22163
19.126	-10.3155
19.128	-6.50325
19.13	-4.26075
19.132	0.784875
19.134	-3.924375
19.136	-12.33375
19.138	-14.23988
19.14	-14.57625
19.142	-11.2125
19.144	-6.615375
19.146	-1.681875
19.148	-3.36375
19.15	-3.924375
19.152	-7.84875
19.154	-8.5215
19.156	-11.2125
19.158	-16.5945
19.16	-11.77313
19.162	-8.409375
19.164	-2.691
19.166	-1.12125
19.168	-5.382
19.17	-7.84875
19.172	-8.857875
19.174	-9.530625
19.176	-7.84875
19.178	-6.615375
19.18	-11.2125
19.182	-13.11863
19.184	-16.37025
19.186	-14.57625
19.188	-12.1095
19.19	-10.20338
19.192	-3.700125
19.194	-1.906125
19.196	-4.148625
19.198	-9.082125
19.2	-7.288125
19.202	-7.40025
19.204	-6.95175
19.206	-6.7275
19.208	-1.794
19.21	-3.1395
19.212	-6.50325
19.214	-9.64275
19.216	-11.32463
19.218	-13.79138
19.22	-10.20338
19.222	-6.50325
19.224	-4.9335
19.226	-3.588
19.228	-4.148625
19.23	-7.063875
19.232	-9.306375
19.234	-13.9035
19.236	-13.9035
19.238	-10.53975
19.24	-14.12775
19.242	-10.87613
19.244	-8.5215
19.246	-6.166875
19.248	-5.045625
19.25	-5.718375
19.252	-6.839625
19.254	-8.5215
19.256	-8.29725
19.258	-11.661
19.26	-10.20338
19.262	-13.67925
19.264	-13.67925
19.266	-11.77313
19.268	-7.40025
19.27	-4.372875
19.272	-1.3455
19.274	0.22425
19.276	-6.7275
19.278	-9.082125
19.28	-8.633625
19.282	-9.306375
19.284	-10.98825
19.286	-11.99738
19.288	-12.558
19.29	-9.979125
19.292	-10.09125
19.294	-5.045625
19.296	-5.60625
19.298	-8.5215
19.3	-9.082125
19.302	-6.7275
19.304	-4.9335
19.306	-6.95175
19.308	-8.633625
19.31	-10.65188
19.312	-6.279
19.314	-6.50325
19.316	-6.839625
19.318	-13.455
19.32	-8.857875
19.322	-7.512375
19.324	-7.6245
19.326	-8.5215
19.328	-9.082125
19.33	-15.36113
19.332	-11.88525
19.334	-12.67013
19.336	-6.7275
19.338	-9.082125
19.34	-5.15775
19.342	-2.2425
19.344	-3.700125
19.346	-6.7275
19.348	-10.87613
19.35	-12.78225
19.352	-11.32463
19.354	0.67275
19.356	-3.36375
19.358	-8.073
19.36	-10.3155
19.362	-10.20338
19.364	-12.33375
19.366	-12.44588
19.368	-5.942625
19.37	-6.615375
19.372	-5.718375
19.374	-3.81225
19.376	-9.754875
19.378	-8.74575
19.38	-9.306375
19.382	-5.494125
19.384	-9.19425
19.386	-8.185125
19.388	-14.352
19.39	-12.78225
19.392	-10.53975
19.394	-8.857875
19.396	-7.960875
19.398	-5.382
19.4	-6.391125
19.402	-2.130375
19.404	-8.5215
19.406	-10.98825
19.408	-11.77313
19.41	-14.8005
19.412	-13.67925
19.414	-9.530625
19.416	-7.40025
19.418	-7.176
19.42	-1.56975
19.422	-0.897
19.424	-2.803125
19.426	-8.74575
19.428	-3.700125
19.43	-7.84875
19.432	-5.382
19.434	-10.09125
19.436	-9.530625
19.438	-9.754875
19.44	-13.0065
19.442	-12.1095
19.444	-12.67013
19.446	-14.8005
19.448	-11.43675
19.45	-7.063875
19.452	-1.681875
19.454	-1.56975
19.456	-1.457625
19.458	-4.372875
19.46	-5.494125
19.462	-9.306375
19.464	-10.42763
19.466	-11.32463
19.468	-10.3155
19.47	-7.40025
19.472	-8.857875
19.474	-4.9335
19.476	-2.46675
19.478	-5.269875
19.48	-10.3155
19.482	-11.32463
19.484	-12.89438
19.486	-14.01563
19.488	-17.043
19.49	-12.33375
19.492	-9.082125
19.494	-4.0365
19.496	-0.4485
19.498	1.794
19.5	-4.70925
19.502	-6.279
19.504	-10.764
19.506	-11.10038
19.508	-14.12775
19.51	-11.32463
19.512	-9.979125
19.514	-6.391125
19.516	-6.7275
19.518	-3.36375
19.52	-7.6245
19.522	-3.251625
19.524	-7.84875
19.526	-10.65188
19.528	-15.02475
19.53	-13.79138
19.532	-16.5945
19.534	-13.23075
19.536	-11.43675
19.538	-8.29725
19.54	-7.84875
19.542	-0.112125
19.544	-0.784875
19.546	0.897
19.548	-4.372875
19.55	-7.6245
19.552	-5.942625
19.554	-10.65188
19.556	-10.42763
19.558	-12.44588
19.56	-12.33375
19.562	-15.13688
19.564	-9.64275
19.566	-8.633625
19.568	-6.615375
19.57	-6.50325
19.572	0.4485
19.574	-1.457625
19.576	0.22425
19.578	-4.0365
19.58	-10.20338
19.582	-15.36113
19.584	-16.146
19.586	-16.48238
19.588	-15.249
19.59	-9.306375
19.592	-11.10038
19.594	-8.5215
19.596	-3.81225
19.598	2.578875
19.6	0.336375
19.602	-4.0365
19.604	-4.148625
19.606	-6.7275
19.608	-11.99738
19.61	-14.01563
19.612	-18.27638
19.614	-17.15513
19.616	-17.60363
19.618	-10.3155
19.62	-9.754875
19.622	-6.279
19.624	-0.784875
19.626	3.475875
19.628	0.4485
19.63	1.3455
19.632	-0.67275
19.634	-6.615375
19.636	-11.54888
19.638	-16.81875
19.64	-20.07038
19.642	-21.64013
19.644	-20.40675
19.646	-13.11863
19.648	-5.494125
19.65	-2.46675
19.652	2.2425
19.654	7.6245
19.656	1.906125
19.658	-6.166875
19.66	-9.64275
19.662	-17.37938
19.664	-20.96738
19.666	-20.07038
19.668	-15.36113
19.67	-9.19425
19.672	-6.50325
19.674	-4.0365
19.676	-1.3455
19.678	3.36375
19.68	0.112125
19.682	-1.56975
19.684	-5.60625
19.686	-9.4185
19.688	-11.99738
19.69	-15.58538
19.692	-17.60363
19.694	-22.76138
19.696	-19.84613
19.698	-18.3885
19.7	-8.185125
19.702	-5.045625
19.704	-1.233375
19.706	5.60625
19.708	1.457625
19.71	3.924375
19.712	1.12125
19.714	-3.588
19.716	-8.97
19.718	-14.01563
19.72	-18.3885
19.722	-20.96738
19.724	-18.61275
19.726	-17.043
19.728	-9.64275
19.73	-2.2425
19.732	-2.354625
19.734	-3.027375
19.736	-1.56975
19.738	-5.045625
19.74	-6.7275
19.742	-8.97
19.744	-12.22163
19.746	-15.58538
19.748	-17.15513
19.75	-13.23075
19.752	-9.530625
19.754	-7.512375
19.756	-4.597125
19.758	0.560625
19.76	0.336375
19.762	-1.3455
19.764	-1.681875
19.766	-8.185125
19.768	-10.764
19.77	-14.57625
19.772	-14.01563
19.774	-10.65188
19.776	-13.67925
19.778	-11.32463
19.78	-9.979125
19.782	-8.857875
19.784	-3.251625
19.786	-5.269875
19.788	-0.22425
19.79	-2.354625
19.792	-0.4485
19.794	-3.251625
19.796	-9.867
19.798	-13.56713
19.8	-13.79138
19.802	-18.16425
19.804	-10.09125
19.806	-11.88525
19.808	-10.42763
19.81	-12.33375
19.812	-10.42763
19.814	-6.05475
19.816	-1.457625
19.818	-2.803125
19.82	-4.597125
19.822	-4.148625
19.824	-5.382
19.826	-8.29725
19.828	-13.34288
19.83	-13.455
19.832	-15.36113
19.834	-15.02475
19.836	-10.87613
19.838	-6.166875
19.84	-6.50325
19.842	-1.3455
19.844	-0.4485
19.846	-0.4485
19.848	-0.560625
19.85	-8.185125
19.852	-12.33375
19.854	-18.27638
19.856	-21.41588
19.858	-16.70663
19.86	-15.6975
19.862	-13.23075
19.864	-4.0365
19.866	1.56975
19.868	-1.233375
19.87	-4.26075
19.872	-7.288125
19.874	-10.98825
19.876	-8.97
19.878	-7.736625
19.88	-6.05475
19.882	-9.082125
19.884	-11.99738
19.886	-14.57625
19.888	-13.9035
19.89	-10.42763
19.892	-10.09125
19.894	-4.597125
19.896	-3.027375
19.898	-0.67275
19.9	-3.251625
19.902	-4.9335
19.904	-4.26075
19.906	-6.95175
19.908	-7.512375
19.91	-19.84613
19.912	-18.94913
19.914	-19.17338
19.916	-15.6975
19.918	-7.288125
19.92	-2.578875
19.922	1.009125
19.924	3.027375
19.926	1.794
19.928	-5.269875
19.93	-10.98825
19.932	-13.455
19.934	-16.93088
19.936	-13.9035
19.938	-11.88525
19.94	-8.073
19.942	-4.372875
19.944	-2.130375
19.946	-1.3455
19.948	-4.9335
19.95	-6.95175
19.952	-5.718375
19.954	-7.512375
19.956	-7.40025
19.958	-6.615375
19.96	-9.19425
19.962	-6.615375
19.964	-6.166875
19.966	-7.288125
19.968	-8.29725
19.97	-12.22163
19.972	-6.7275
19.974	-7.6245
19.976	-10.65188
19.978	-11.77313
19.98	-10.3155
19.982	-4.70925
19.984	-5.045625
19.986	-2.803125
19.988	-9.530625
19.99	-8.97
19.992	-10.87613
19.994	-11.99738
19.996	-9.4185
19.998	-12.67013
20	-12.558
20.002	-8.5215
20.004	-7.6245
20.006	-6.391125
20.008	-8.633625
20.01	-10.42763
20.012	-5.045625
20.014	-6.7275
20.016	-8.5215
20.018	-8.073
20.02	-9.979125
20.022	-11.99738
20.024	-9.754875
20.026	-7.512375
20.028	-9.082125
20.03	-7.176
20.032	-5.942625
20.034	-11.32463
20.036	-9.754875
20.038	-5.269875
20.04	-5.8305
20.042	-2.354625
20.044	-4.26075
20.046	-4.70925
20.048	-8.74575
20.05	-12.33375
20.052	-11.99738
20.054	-13.11863
20.056	-11.10038
20.058	-11.32463
20.06	-11.99738
20.062	-7.960875
20.064	-7.84875
20.066	-4.597125
20.068	-3.1395
20.07	-1.906125
20.072	-7.176
20.074	-6.7275
20.076	-4.0365
20.078	-5.045625
20.08	-10.53975
20.082	-13.67925
20.084	-13.11863
20.086	-16.81875
20.088	-13.56713
20.09	-5.942625
20.092	-2.130375
20.094	-1.681875
20.096	-2.130375
20.098	-4.70925
20.1	-8.5215
20.102	-12.22163
20.104	-15.13688
20.106	-13.34288
20.108	-10.20338
20.11	-10.3155
20.112	-9.082125
20.114	-12.44588
20.116	-15.36113
20.118	-8.29725
20.12	-7.288125
20.122	-4.597125
20.124	-3.251625
20.126	-0.784875
20.128	-0.336375
20.13	-4.0365
20.132	-8.74575
20.134	-9.4185
20.136	-15.02475
20.138	-14.68838
20.14	-12.67013
20.142	-10.53975
20.144	-15.249
20.146	-9.530625
20.148	-6.615375
20.15	-1.12125
20.152	0.560625
20.154	-2.354625
20.156	-9.082125
20.158	-10.3155
